step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
141,1.0,0.0,139.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,139.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
142,1.0,0.0,140.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,140.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
143,1.0,0.0,141.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,141.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
144,1.0,0.0,142.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,142.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
145,1.0,0.0,143.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,143.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
146,1.0,0.0,144.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,144.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
147,1.0,0.0,145.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,145.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
148,1.0,0.0,146.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,146.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
149,1.0,0.0,147.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,147.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
150,1.0,0.0,148.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,148.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
151,1.0,0.0,149.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,149.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
152,1.0,0.0,150.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,150.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
153,1.0,0.0,151.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,151.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
154,1.0,0.0,152.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,152.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
155,1.0,0.0,153.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,153.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
156,1.0,0.0,154.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,154.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
157,1.0,0.0,155.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,155.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
158,1.0,0.0,156.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,156.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
159,1.0,0.0,157.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,157.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
160,1.0,0.0,158.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,158.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
161,1.0,0.0,159.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,159.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
162,1.0,0.0,160.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,160.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
163,1.0,0.0,161.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,161.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
164,1.0,0.0,162.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,162.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
165,1.0,0.0,163.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,163.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
166,1.0,0.0,164.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,164.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
167,1.0,0.0,165.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,165.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
168,1.0,0.0,166.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,166.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
169,1.0,0.0,167.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,167.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
170,1.0,0.0,168.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,168.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
171,1.0,0.0,169.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,169.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
172,1.0,0.0,170.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,170.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
173,1.0,0.0,171.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,171.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
174,1.0,0.0,172.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,172.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
175,1.0,0.0,173.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,173.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
176,1.0,0.0,174.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,174.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
177,1.0,0.0,175.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,175.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
178,1.0,0.0,176.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,176.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
179,1.0,0.0,177.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,177.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
180,1.0,0.0,178.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,178.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
181,1.0,0.0,179.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,179.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
182,1.0,0.0,180.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,180.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
183,1.0,0.0,181.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,181.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
184,1.0,0.0,182.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,182.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
185,1.0,0.0,183.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,183.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
186,1.0,0.0,184.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,184.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
187,1.0,0.0,185.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,185.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
188,1.0,0.0,186.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,186.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
189,1.0,0.0,187.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,187.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
190,1.0,0.0,188.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,188.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
191,1.0,0.0,189.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,189.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
192,1.0,0.0,190.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,190.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
193,1.0,0.0,191.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,191.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
194,1.0,0.0,192.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,192.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
195,1.0,0.0,193.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,193.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
196,1.0,0.0,194.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,194.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
197,1.0,0.0,195.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,195.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
198,1.0,0.0,196.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,196.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
199,1.0,0.0,197.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,197.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
200,1.0,0.0,198.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,198.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
201,1.0,0.0,199.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,199.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
202,1.0,0.0,200.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,200.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
203,1.0,0.0,201.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,201.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
204,1.0,0.0,202.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,202.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
205,1.0,0.0,203.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,203.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
206,1.0,0.0,204.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,204.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
207,1.0,0.0,205.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,205.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
208,1.0,0.0,206.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,206.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
209,1.0,0.0,207.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,207.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
210,1.0,0.0,208.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,208.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
211,1.0,0.0,209.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,209.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
212,1.0,0.0,210.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,210.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
213,1.0,0.0,211.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,211.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
214,1.0,0.0,212.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,212.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
215,1.0,0.0,213.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,213.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
216,1.0,0.0,214.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,214.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
217,1.0,0.0,215.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,215.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
218,1.0,0.0,216.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,216.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
219,1.0,0.0,217.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,217.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
220,1.0,0.0,218.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,218.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
221,1.0,0.0,219.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,219.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
222,1.0,0.0,220.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,220.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
223,1.0,0.0,221.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,221.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
224,1.0,0.0,222.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,222.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
225,1.0,0.0,223.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,223.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
226,1.0,0.0,224.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,224.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
227,1.0,0.0,225.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,225.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
228,1.0,0.0,226.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,226.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
229,1.0,0.0,227.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,227.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
230,1.0,0.0,228.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,228.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
231,1.0,0.0,229.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,229.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
232,1.0,0.0,230.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,230.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
233,1.0,0.0,231.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,231.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
234,1.0,0.0,232.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,232.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
235,1.0,0.0,233.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,233.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
236,1.0,0.0,234.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,234.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
237,1.0,0.0,235.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,235.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
238,1.0,0.0,236.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,236.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
239,1.0,0.0,237.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,237.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
240,1.0,0.0,238.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,238.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
241,1.0,0.0,239.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,239.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
242,1.0,0.0,240.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,240.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
243,1.0,0.0,241.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,241.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
244,1.0,0.0,242.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,242.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
245,1.0,0.0,243.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,243.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
246,1.0,0.0,244.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,244.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
247,1.0,0.0,245.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,245.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
248,1.0,0.0,246.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,246.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
249,1.0,0.0,247.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,247.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
250,1.0,0.0,248.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,248.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
251,1.0,0.0,249.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,249.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
252,1.0,0.0,250.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,250.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
253,1.0,0.0,251.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,251.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
254,1.0,0.0,252.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,252.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
255,1.0,0.0,253.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,253.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
256,1.0,0.0,254.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,254.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
257,1.0,0.0,255.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,255.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
258,1.0,0.0,256.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,256.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
259,1.0,0.0,257.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,257.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
260,1.0,0.0,258.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,258.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
261,1.0,0.0,259.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,259.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
262,1.0,0.0,260.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,260.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
263,1.0,0.0,261.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,261.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
264,1.0,0.0,262.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,262.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
265,1.0,0.0,263.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,263.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
266,1.0,0.0,264.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,264.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
267,1.0,0.0,265.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,265.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
268,1.0,0.0,266.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,266.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
269,1.0,0.0,267.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,267.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
270,1.0,0.0,268.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,268.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
271,1.0,0.0,269.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,269.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
272,1.0,0.0,270.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,270.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
273,1.0,0.0,271.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,271.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
274,1.0,0.0,272.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,272.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
275,1.0,0.0,273.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,273.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
276,1.0,0.0,274.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,274.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
277,1.0,0.0,275.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,275.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
278,1.0,0.0,276.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,276.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
279,1.0,0.0,277.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,277.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
280,1.0,0.0,278.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,278.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
281,1.0,0.0,279.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,279.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
282,1.0,0.0,280.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,280.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
283,1.0,0.0,281.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,281.5,0.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0
